property_id,source_name,price,surface,rooms,city,region,zone,municipalite,transaction_type,type,latitude,longitude,features,reliability_score,reliability_level,model_weight,is_outlier,suspected_duplicate,change_type,price_delta_pct,price_per_m2,scraped_at
newkey_124851,newkey,3500.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,Général|Suite parentale|Cellier|Ascenseur|Placards|Fibre optique|Dressing|Alarme|Double Ascenseur|Accès handicapé|Alarme incendie|Alimentation d'eau|Buanderie|Chambres Spacieuses|Code d'accès|Gardien|Gaz de ville|Hall|Haut Standing|Kitchenette|Lumineux|Proche commerces|Proche transport|Quartier calme|Réseau internet|Rez-de-chaussée|Sécurisé|Stores électriques|Très Haut Standing|TV|Video-phone|Espace extérieur|Jardin|Cuisine|Plaque|vue|Jardin|parking|Individuel|Sous-sol|Sécurisé|chauffage|Central|climatisation|Centrale|Split|proximite|École|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Salle de cinéma / Théâtre|Bureau de Poste|Banque(s)|Aéroport,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:41:04.318239
newkey_124757,newkey,3500.0,,2.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,parking,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:41:11.422280
newkey_125012,newkey,3000.0,,4.0,Maison / Villa,TUNIS,north,الهوارية,Rent,Villa,37.0565576,11.0104527,jardin|garage,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:39:34.796978
newkey_124905,newkey,1400.0,,2.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,vue|Banlieue|Vue montagne|Vue dégagée|parking|Sous-sol|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Espace vert|Terrain de foot ou autre|Restaurant(s)|Café(s)|Aéroport|Lycée,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:32:01.677100
newkey_124968,newkey,3900.0,,5.0,Maison / Villa,TUNIS,north,الهوارية,Sale,Villa,37.0565576,11.0104527,piscine|jardin|garage,75,GOOD,1.0,True,False,unchanged,0.0,,2026-03-24T17:01:31.458431
newkey_125025,newkey,2800.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,Général|Suite parentale|Terrasse|Ascenseur|Placards|Fibre optique|Dressing|Portail électrique|Double Ascenseur|Double vitrage|Accès handicapé|Alimentation d'eau|Chambres Spacieuses|Code d'accès|Gardien|Gaz de ville|Hall|Haut Standing|Interphone|Kitchenette|Lumineux|Proche commerces|Proche transport|Puissance électrique|Quartier calme|Rez-de-chaussée|Sécurisé|Sondage Puits|Très Haut Standing|Espace extérieur|Jardin|Cuisine|Cuisine équipée|Four|Hotte|Plaque|vue|Jardin|parking|Individuel|Sous-sol|Sécurisé|Place de parking|chauffage|Central|climatisation|Centrale|Split|proximite|École|Magasin|Salle de sport|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|Aéroport|École maternelle|Lycée,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:40:03.837524
newkey_124918,newkey,1950.0,,2.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,jardin|parking|meuble,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:40:32.658118
newkey_124936,newkey,355000.0,,3.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,Espace extérieur|Jardin|vue|Banlieue|Vue montagne|Vue dégagée|parking|Sous-sol|chauffage|Central|climatisation|Split|proximite|Magasin|Café(s)|Aéroport,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T16:48:57.171769
newkey_124970,newkey,3600.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,parking|meuble|terrasse,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:40:18.878751
newkey_124890,newkey,1500.0,,3.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Commercial,36.4360619,10.7045291,meuble,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:40:26.972464
newkey_124951,newkey,1200.0,,2.0,Appartement,ARIANA,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,parking,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:40:10.890782
newkey_124907,newkey,2100.0,,1.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,Général|Piscine|Ascenseur|Placards|Fibre optique|Dressing|Portail électrique|Alarme|Balcon|Double vitrage|Parabole|Wi-fi|Accès handicapé|Chambres Spacieuses|Code d'accès|Gardien|Gaz de ville|Hall|Interphone|Isolation phonique|Isolation thermique|Lave vaisselle|Lumineux|Machine à laver|Micro onde|Proche commerces|Proche transport|Puissance électrique|Quartier calme|Réfrigérateur|Réseau internet|Sécurisé|Stores électriques|Très Haut Standing|TV|Video-phone|Vidéosurveillance|Cuisine|Cuisine équipée|Four|Hotte|Plaque|vue|Vue dégagée|parking|Sous-sol|chauffage|Central|climatisation|Centrale|proximite|École|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|Municipalité|Station de bus|École maternelle|Lycée,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:40:48.812453
newkey_125117,newkey,,,4.0,Maison / Villa,TUNIS,north,,Rent,Villa,,,Général|Suite parentale|Terrasse|Dressing|Ensoleillé (e)|Lave vaisselle|Lumineux|Proche commerces|Quartier calme|Réfrigérateur|Sécurisé|Cuisine|Cuisine équipée|Four|Hotte|Plaque|parking|Abri de voiture|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Restaurant(s)|Café(s)|Banque(s)|Municipalité|Aéroport|Lycée,60,GOOD,1.0,False,False,unchanged,,,2026-03-24T14:32:45.133825
newkey_127728,newkey,2200.0,,3.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,Général|Suite parentale|Terrasse|Placards|Dressing|Portail électrique|Alarme|Balcon|Double Ascenseur|Alarme incendie|Alimentation d'eau|Chambres Spacieuses|Code d'accès|Gardien|Gaz de ville|Hall|Haut Standing|Interphone|Isolation phonique|Isolation thermique|Lumineux|Proche commerces|Proche transport|Quartier calme|Sécurisé|Stores électriques|Cuisine|Cuisine équipée|Four|Hotte|Plaque|vue|Vue dégagée|parking|Sous-sol|chauffage|Central|climatisation|Centrale|proximite|École|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|Municipalité|École maternelle|Lycée,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:39:15.427602
newkey_125026,newkey,1650.0,,3.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,Général|Placards|Fibre optique|Dressing|Double Ascenseur|Double vitrage|Parabole|Chambres Spacieuses|Code d'accès|Gardien|Gaz de ville|Hall|Interphone|Isolation phonique|Isolation thermique|Lumineux|Proche commerces|Quartier calme|Sécurisé|Stores électriques|Cuisine|Cuisine équipée|Four|Hotte|Plaque|vue|Vue dégagée|parking|Sous-sol|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|Municipalité|École maternelle|Lycée,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:39:57.566792
newkey_125037,newkey,800000.0,,,Bureau Et Local...,TUNIS,north,,Sale,Commercial,,,terrasse,70,GOOD,1.0,False,False,unchanged,0.0,,2026-03-24T16:48:39.101850
newkey_127707,newkey,5000.0,108.0,,Bureau Et Local...,ZAGHOUAN,north,,Rent,Commercial,,,Emplacement stratégique|Excellente visibilité,65,GOOD,1.0,True,False,unchanged,0.0,46.3,2026-03-24T14:38:38.372784
newkey_125093,newkey,1550.0,,3.0,Appartement,ARIANA,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,parking,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:39:27.608649
newkey_127704,newkey,700000.0,,3.0,Appartement,ZAGHOUAN,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,Général|Suite parentale|vue|Vue dégagée|parking|Sous-sol|proximite|École|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Banque(s),95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T16:48:32.977482
newkey_127700,newkey,1500.0,,3.0,Appartement,ARIANA,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,parking,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:38:51.258288
newkey_127752,newkey,5000.0,,3.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,jardin|parking,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:39:07.622695
newkey_127722,newkey,3000.0,,3.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,Général|Suite parentale|Piscine|Ascenseur|Placards|Dressing|Alarme|Balcon|Double Ascenseur|Double vitrage|Accès handicapé|Alarme incendie|Alimentation d'eau|Chambres Spacieuses|Code d'accès|Gardien|Gaz de ville|Hall|Haut Standing|Interphone|Isolation phonique|Isolation thermique|Jacuzzi|Kitchenette|Lave vaisselle|Lumineux|Proche commerces|Quartier calme|Réfrigérateur|Sécurisé|Stores électriques|Très Haut Standing|Video-phone|Cuisine|Cuisine équipée|Four|Hotte|Plaque|parking|Individuel|Sous-sol|Sécurisé|chauffage|Central|climatisation|Centrale|proximite|École|Magasin|Salle de sport|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|Municipalité|Aéroport|École maternelle|Lycée,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:39:20.937227
newkey_127895,newkey,1800.0,,2.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,Général|Piscine|Placards|Dressing|Alarme|Double Ascenseur|Double vitrage|Alarme incendie|Alimentation d'eau|Code d'accès|Gardien|Gaz de ville|Hall|Haut Standing|Interphone|Isolation phonique|Lumineux|Proche commerces|Proche transport|Quartier calme|Rez-de-chaussée|Sécurisé|Stores électriques|Cuisine|Cuisine équipée|Four|Hotte|Plaque|parking|Sous-sol|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|Municipalité|École maternelle|Lycée,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:37:57.316854
newkey_127869,newkey,397000.0,640.0,,Terrain,TUNIS,north,,Sale,Land,36.8326074,10.0984587,Bien exposé|Facilement accessible|Projet résidentiel ou investissement|Quartier calme|Fort potentiel de valorisation,95,HIGH,1.5,False,False,unchanged,0.0,620.31,2026-03-24T14:06:05.025079
newkey_127779,newkey,5000.0,60.0,,Bureau Et Local...,TUNIS,north,,Rent,Commercial,,,Gérance libre|Matériel inclus|Artère principale,75,GOOD,1.0,False,False,unchanged,0.0,83.33,2026-03-24T14:38:17.358450
newkey_127778,newkey,7000.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,piscine|parking|vue mer,75,GOOD,1.0,True,False,unchanged,0.0,,2026-03-24T14:38:24.765447
newkey_127866,newkey,398000.0,642.0,,Terrain,TUNIS,north,,Sale,Land,36.8326074,10.0984587,Terrain plat|Facile d'accès|Environnement calme|En développement|Idéal pour villa ou projet immobilier,95,HIGH,1.5,False,False,unchanged,0.0,619.94,2026-03-24T14:06:20.033227
newkey_127952,newkey,800.0,,3.0,Bureau Et Local...,TUNIS,north,,Rent,Commercial,,,Rez-de-chaussée|Hall de réception|Salle d'eau|Bureau|Climatisé|Usage professionnel,80,GOOD,1.0,False,False,unchanged,0.0,,2026-03-24T14:37:35.650275
newkey_127870,newkey,1225.0,1976.0,,Terrain,TUNIS,north,,Sale,Land,36.8326074,10.0984587,Large plot|Potential for multiple villas or residence|Calm environment|Easy access|Development area,75,GOOD,1.0,True,False,unchanged,0.0,0.62,2026-03-24T14:06:27.601048
newkey_127781,newkey,1600.0,,1.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,jardin|parking,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:38:02.427488
newkey_127771,newkey,4700.0,,4.0,Maison / Villa,TUNIS,north,الهوارية,Rent,Villa,37.0565576,11.0104527,Général|Suite parentale|Espace extérieur|Jardin|Cuisine|Double cuisine|vue|Vue dégagée|Jardin|parking|Abri de voiture|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Restaurant(s),95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:38:30.597535
newkey_127868,newkey,425000.0,685.0,,Terrain,TUNIS,north,,Sale,Land,36.8326074,10.0984587,Strategic location|Good neighborhood|Regular configuration|Close to amenities|Main roads access,95,HIGH,1.5,False,False,unchanged,0.0,620.44,2026-03-24T14:06:12.674009
newkey_128098,newkey,1500.0,,2.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,parking|meuble,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:37:04.431283
newkey_128203,newkey,,,4.0,Maison / Villa,TUNIS,north,الهوارية,Rent,Villa,37.0565576,11.0104527,piscine|jardin|climatisation|meuble|ascenseur,75,GOOD,1.0,False,False,unchanged,,,2026-03-24T14:36:42.428082
newkey_128037,newkey,325000.0,,3.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,vue|Vue dégagée|parking|Sous-sol|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Restaurant(s)|Café(s)|Banque(s)|Municipalité,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:05:50.344053
newkey_128002,newkey,2000.0,,3.0,Bureau Et Local...,TUNIS,north,,Rent,Commercial,,,parking|meuble,80,GOOD,1.0,False,False,unchanged,0.0,,2026-03-24T14:37:42.261632
newkey_128097,newkey,1500.0,,,Bureau Et Local...,TUNIS,north,,Rent,Commercial,,,meuble,70,GOOD,1.0,False,False,unchanged,0.0,,2026-03-24T14:37:12.383258
newkey_128134,newkey,2300.0,,3.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,jardin|parking,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:36:49.286427
newkey_127981,newkey,6800.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,chauffage central|climatisation|vue mer|chambre de service|terrasse,75,GOOD,1.0,True,False,unchanged,0.0,,2026-03-24T14:37:49.583316
newkey_128096,newkey,4500.0,100.0,,Bureau Et Local...,ZAGHOUAN,north,,Rent,Commercial,,,Strategic location|Excellent visibility|No door,65,GOOD,1.0,True,False,unchanged,0.0,45.0,2026-03-24T14:37:28.883387
newkey_128187,newkey,8000.0,,4.0,Maison / Villa,TUNIS,north,الهوارية,Rent,Villa,37.0565576,11.0104527,piscine|jardin|parking|chauffage central|climatisation|terrasse,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:36:11.537158
newkey_128133,newkey,1650.0,18.0,,Bureau Et Local...,TUNIS,north,,Rent,Commercial,,,bureautique|commercial,75,GOOD,1.0,False,False,unchanged,0.0,91.67,2026-03-24T14:36:56.040409
newkey_128204,newkey,2200.0,,2.0,Bureau Et Local...,ZAGHOUAN,north,,Rent,Commercial,,,meuble,80,GOOD,1.0,False,False,unchanged,0.0,,2026-03-24T14:36:34.671745
newkey_128479,newkey,1700.0,,2.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,Général|Suite parentale|Piscine|Ascenseur|Placards|Fibre optique|Dressing|Portail électrique|Balcon|Double Ascenseur|Double vitrage|Wi-fi|Accès handicapé|Alarme incendie|Chambres Spacieuses|Code d'accès|Gardien|Gaz de ville|Hall|Haut Standing|Isolation thermique|Jacuzzi|Kitchenette|Lumineux|Machine à laver|Micro onde|Proche commerces|Proche transport|Puissance électrique|Quartier calme|Réfrigérateur|Réseau internet|Sécurisé|Stores électriques|Très Haut Standing|Cuisine|Cuisine équipée|Four|Hotte|Plaque|parking|Individuel|Sous-sol|Sécurisé|chauffage|Central|climatisation|Centrale|proximite|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|Aéroport,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:35:30.726468
newkey_128521,newkey,1200.0,,2.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,jardin|meuble,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:35:23.012033
newkey_128424,newkey,3200.0,,,Bureau Et Local...,null,,,Rent,Commercial,,,parking|meuble,45,LOW,0.5,False,False,unchanged,0.0,,2026-03-24T14:35:45.175484
newkey_128377,newkey,4500.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,parking|climatisation|chambre de service|terrasse,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:35:51.919018
newkey_128307,newkey,1800.0,250.0,,Bureau Et Local...,TUNIS,north,,Rent,Commercial,,,dépôt|stockage|distribution|zone accessible|véhicules utilitaires,75,GOOD,1.0,False,False,unchanged,0.0,7.2,2026-03-24T14:36:05.254830
newkey_128253,newkey,3500.0,,3.0,Appartement,ZAGHOUAN,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,Général|Suite parentale|vue|Vue dégagée|parking|Sous-sol|proximite|École|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Banque(s),75,GOOD,1.0,True,False,unchanged,0.0,,2026-03-24T14:38:45.164887
newkey_128324,newkey,7000.0,,,Bureau Et Local...,TUNIS,north,,Rent,Commercial,,,bureau,60,GOOD,1.0,False,False,unchanged,0.0,,2026-03-24T14:35:58.773683
newkey_128486,newkey,35000.0,43.0,,Bureau Et Local...,TUNIS,north,,Sale,Commercial,,,parking|terrasse,85,HIGH,1.5,False,False,unchanged,0.0,813.95,2026-03-24T14:05:43.283624
newkey_128206,newkey,1900.0,,2.0,Bureau Et Local...,ZAGHOUAN,north,,Rent,Commercial,,,meuble,80,GOOD,1.0,False,False,unchanged,0.0,,2026-03-24T14:36:18.175210
newkey_128670,newkey,950.0,,2.0,Maison / Villa,TUNIS,north,الهوارية,Rent,Apartment,37.0565576,11.0104527,meuble,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:34:38.077056
newkey_128542,newkey,750000.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,parking|chauffage central|climatisation,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T16:51:51.679413
newkey_128689,newkey,,,6.0,Maison / Villa,TUNIS,north,الهوارية,Rent,Villa,37.0565576,11.0104527,Général|Suite parentale|Espace extérieur|Jardin|vue|Vue dégagée|parking|Garage|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Restaurant(s)|Café(s)|Banque(s)|Municipalité|Station de bus|Aéroport|École maternelle,75,GOOD,1.0,False,False,unchanged,,,2026-03-24T14:34:31.409301
newkey_128666,newkey,1850.0,,2.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,jardin|meuble,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:34:52.886207
newkey_128669,newkey,1500.0,,3.0,Appartement,TUNIS,north,,Sale,Apartment,,,parking|chauffage central|climatisation|vue mer|terrasse,60,GOOD,1.0,True,False,unchanged,0.0,,2026-03-24T14:05:36.650390
newkey_128545,newkey,3000.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,jardin|parking,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:35:07.804072
newkey_128697,newkey,1400.0,,2.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,meuble,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:34:23.518302
newkey_128530,newkey,1700.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Villa,36.4360619,10.7045291,parking|chauffage central,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:35:15.157283
newkey_128646,newkey,330000.0,,3.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Villa,36.4360619,10.7045291,parking|chauffage central|climatisation,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:05:28.287165
newkey_128624,newkey,2300.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Villa,36.4360619,10.7045291,Général|Suite parentale|Placards|Fibre optique|Dressing|Balcon|Double vitrage|Parabole|Chambres Spacieuses|Code d'accès|Gardien|Gaz de ville|Hall|Interphone|Isolation phonique|Isolation thermique|Lumineux|Proche commerces|Proche transport|Quartier calme|Sécurisé|Stores électriques|Très Haut Standing|Cuisine|Cuisine équipée|Four|Hotte|Plaque|vue|Vue dégagée|chauffage|Central|climatisation|Split|proximite|École|Magasin|Salle de sport|Espace vert|Restaurant(s)|Café(s)|Bureau de Poste|Banque(s)|Municipalité|École maternelle|Lycée,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:35:00.717312
newkey_129055,newkey,375000.0,,3.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,Général|Terrasse|vue|Vue dégagée|Jardin|parking|Sous-sol|chauffage|Central|climatisation|Split|proximite|Magasin|Restaurant(s)|Aéroport,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:04:53.661682
newkey_129123,newkey,1400.0,,3.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,Général|Terrasse,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:32:51.936121
newkey_129011,newkey,250000.0,,3.0,Appartement,TUNIS,north,سيدي محرصي,Sale,Apartment,36.4360619,10.7045291,02 bedrooms|S+2|apartment|balcon|bathroom|kitchen with séchoir|modern,95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-25T03:36:19.667645
newkey_128978,newkey,2800.0,,4.0,Appartement,TUNIS,north,سيدي محرصي,Rent,Apartment,36.4360619,10.7045291,Général|Ascenseur|Placards|Fibre optique|Dressing|Balcon|Double Ascenseur|Accès handicapé|Alarme incendie|Chambres Spacieuses|Code d'accès|Gardien|Gaz de ville|Haut Standing|Isolation phonique|Kitchenette|Lave vaisselle|Lumineux|Proche commerces|Proche transport|Quartier calme|Réfrigérateur|Réseau internet|Sécurisé|Stores électriques|Cuisine|Cuisine équipée|Four|Hotte|Plaque|parking|Individuel|Sous-sol|Sécurisé|chauffage|Central|climatisation|Split|proximite|Magasin|Salle de sport|Café(s)|Bureau de Poste|Banque(s),95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-24T14:33:36.789960
