property_id,source_name,price,surface,rooms,city,region,zone,municipalite,transaction_type,type,latitude,longitude,features,reliability_score,reliability_level,model_weight,is_outlier,suspected_duplicate,change_type,price_delta_pct,price_per_m2,scraped_at
tunisieannonce_bae8f9e80dc3,tunisieannonce,3500.0,200.0,3.0,Marsa Ennassim,TUNIS,north,Jebel Jelloud,Rent,Apartment,36.7667,10.1833,cellier|cuisine équipée|deux chambres à coucher|jardin|parking|places parking sou sole|salle d'eau invités|salle de bain|salon|sejour|suite parentale,90,HIGH,1.5,False,False,new,,17.5,2026-03-26T16:50:52.526882
tunisieannonce_c3734a31cd52,tunisieannonce,1600.0,170.0,3.0,Borj El Baccouche,TUNIS,north,Jebel Jelloud,Rent,Apartment,36.7667,10.1833,appartement neuf et moderne|chambre avec dressing intégré|double salon lumineux avec balcon|débarras pratique pour rangement supplémentaire|grande cuisine équipée avec séchoir|proximité du centre urbain nord et de toutes commodités|résidence calme & sécurisée|spacieux appartement|suite parentale avec balcon privé,100,HIGH,1.5,False,False,unchanged,0.0,9.41,2026-03-26T14:35:10.101667
tunisieannonce_be666b43701b,tunisieannonce,1460.0,120.0,2.0,El Menzah 9,TUNIS,north,El Menzah,Rent,Apartment,36.8528,10.1703,ascenseur|chauffage central|climatisation|cuisine équipée avec séchoir|deux chambres à coucher avec dressing|parking|place de parking au sous-sol|salle d'eau|salle de bain|salon,90,HIGH,1.5,False,False,unchanged,0.0,12.17,2026-03-26T16:05:22.962048
tunisieannonce_be53e3c4ff68,tunisieannonce,1000.0,13.0,2.0,Le Bardo,TUNIS,north,Le Bardo,Sale,Commercial,36.8111,10.1364,eau|espace propre|gaz de ville|lave-mains|rampe|wc|zero travaux|électricité,85,HIGH,1.5,True,False,unchanged,0.0,76.92,2026-03-26T14:41:17.981676
tunisieannonce_be5540b47f5b,tunisieannonce,569000.0,125.0,2.0,Chotrana 1,TUNIS,north,Jebel Jelloud,Sale,Villa,36.7667,10.1833,chambre à coucher|chauffage|climatisation|climatisation centrale|cuisine équipée|dressing|jardin|parking|place de parking|salle d'eau invités|salle de bain|suite avec salle de douche|terrasse,100,HIGH,1.5,False,False,unchanged,0.0,4552.0,2026-03-26T14:52:58.284159
tunisieannonce_c2eaf56c260a,tunisieannonce,3500.0,150.0,1.0,Zone Urbaine Nord,TUNIS,north,Jebel Jelloud,Sale,Commercial,36.7667,10.1833,2 salles d'eau|3 pièces de bureau|climatisation|climatisation centrale|fibre optique|immeuble bureautique|kitchenette|meuble|parking|places de parking réservées|plateau|salle d'eau|salle de réunion|système d' alarme,90,HIGH,1.5,True,False,unchanged,0.0,23.33,2026-03-26T14:20:47.451842
tunisieannonce_be6bde8cb453,tunisieannonce,1300.0,110.0,2.0,Ain Zaghouan,TUNIS,north,Zaghouan,Rent,Apartment,36.4025,10.1431,chauffage central|climatisation|climatisation split|cuisine|deux chambres à coucher|meuble|salle de bain commune|salon,90,HIGH,1.5,False,False,unchanged,0.0,11.82,2026-03-26T15:59:25.997008
tunisieannonce_c25f2d2052cd,tunisieannonce,250000.0,560.0,,Kairouan Sud,TUNIS,north,Kairouan Sud,Sale,Land,35.6772,10.098,emplacement stratégique|route principale de rocade|terrain|title foncier|titre foncier,90,HIGH,1.5,False,False,unchanged,0.0,446.43,2026-03-26T16:09:53.637156
tunisieannonce_bf3fd0cd97af,tunisieannonce,1600.0,110.0,1.0,Cite Ennasr 2,TUNIS,north,Jebel Jelloud,Rent,Apartment,36.7667,10.1833,2 chambres à coucher|3 climatiseurs|balcon|chauffage central|climatisation|cuisine entièrement équipée|meuble|salle de bain|salle à manger|salon,100,HIGH,1.5,False,False,unchanged,0.0,14.55,2026-03-26T14:31:38.024134
tunisieannonce_c0be8ccfa51c,tunisieannonce,450000.0,461.0,2.0,El Haouaria,TUNIS,north,El Haouaria,Sale,Land,37.0481,11.0189,3 chambres en enfilade|arbres fruitiers|architecture atypique|barbecue avec cheminée|cuisine américaine|douche|fenêtres ouvrent sur la grande terrasse|garage|grand jardin gazonné et arboré|grand salon ouvrant sur une grande terrasse|jardin|lavabo|meuble|petite pièce pour cuisiner|petite terrasse|plafond en briques rouges|puit d'eau douce|rez de jardin|salle de douche italienne|surface couverte 130 m2|terrain de 461 m2|terrasse|toilett|vasque sur meuble|vu mer|vue mer|wc,100,HIGH,1.5,False,False,unchanged,0.0,976.14,2026-03-26T15:28:18.361605
tunisieannonce_be26e4cf7851,tunisieannonce,650000.0,5000.0,,Bir Mcherga,TUNIS,north,Bir Mcherga,Sale,Land,36.5167,10.0,eau|nappe phréatique riche d'eau|route goudronnee|sol excellent|terrain agr|électricite,90,HIGH,1.5,False,False,unchanged,0.0,130.0,2026-03-26T16:24:48.072492
tunisieannonce_c4dde0f704c2,tunisieannonce,850.0,70.0,1.0,Cite Ennasr 2,TUNIS,north,Jebel Jelloud,Rent,Apartment,36.7667,10.1833,2 climatiseurs|chambres à coucher avec placard|chauffage central|climatisation|cuisine avec séchoir|gardiennage|parking|place de parking sous sol|salle d'eau|salon|syndic,100,HIGH,1.5,False,False,unchanged,0.0,12.14,2026-03-26T14:57:47.430973
tunisieannonce_c62914893ead,tunisieannonce,1700.0,180.0,3.0,Borj El Baccouche,TUNIS,north,Jebel Jelloud,Rent,Villa,36.7667,10.1833,chauffage central|entrance commune|heating central|hst|suite,100,HIGH,1.5,False,False,unchanged,0.0,9.44,2026-03-26T14:10:40.604172
tunisieannonce_c5654b64ed75,tunisieannonce,1200.0,425.0,,Hedi Chaker,TUNIS,north,Jebel Jelloud,Sale,Land,36.7667,10.1833,meuble|terrain,65,GOOD,1.0,True,False,unchanged,0.0,2.82,2026-03-26T15:53:53.985821
tunisieannonce_c5baf517a92b,tunisieannonce,1300.0,80.0,2.0,El Aouina,TUNIS,north,Jebel Jelloud,Rent,Apartment,36.7667,10.1833,ascenseur|balcon|chambre à coucher|chauffage central|climatisation|climatisation en split|cuisine équipée avec séchoir|meuble|parking|place de parking au sous-sol|salle d'eau invités|salle de bain|salle à manger|spacious salon,90,HIGH,1.5,False,False,unchanged,0.0,16.25,2026-03-26T16:02:43.492325
tunisieannonce_c3ca9a82d430,tunisieannonce,3300.0,160.0,,Berge Du Lac,TUNIS,north,Jebel Jelloud,Sale,Commercial,36.7667,10.1833,caméras de surveillance hd|climatisation|climatisation centrale chaud froid|deux places de parking au sous sol|fibre optique|gardiens|haut standing|immeuble bureautique|kitchenette|meuble|neuf de haut standing|open space|parking|trois salles deau,70,GOOD,1.0,True,False,unchanged,0.0,20.62,2026-03-26T15:57:36.984271
tunisieannonce_c3ff2df16712,tunisieannonce,750.0,140.0,2.0,Midoun,TUNIS,north,Midoun,Rent,Apartment,33.8042,10.9725,2 chambres|entrée indépendante|jardin|s+2|salle de bains|salon|vue mer|vue sur mer,90,HIGH,1.5,False,False,unchanged,0.0,5.36,2026-03-26T16:34:17.581311
tunisieannonce_c48836fad02e,tunisieannonce,9500.0,300.0,2.0,Berge Du Lac,TUNIS,north,Jebel Jelloud,Rent,Villa,36.7667,10.1833,ascenseur|climatisation|garage|heating|piscine|pool|terrace|terrasse,90,HIGH,1.5,False,False,unchanged,0.0,31.67,2026-03-26T16:05:14.608838
tunisieannonce_c48a90847bda,tunisieannonce,2000.0,2025.0,3.0,Cite Ennasr 2,TUNIS,north,Jebel Jelloud,Rent,Apartment,36.7667,10.1833,2 bathrooms|balcon|cuisiniere|four|frigo|haut standing|host|kitchen|machine to wash|meuble|panoramic view|parking|sejour and grand salon|sous sol parking|two bedrooms,90,HIGH,1.5,True,False,unchanged,0.0,0.99,2026-03-26T15:05:26.138576
tunisieannonce_c402cdc93f98,tunisieannonce,1700.0,70.0,2.0,Cite Ennasr 1,TUNIS,north,Jebel Jelloud,Rent,Apartment,36.7667,10.1833,chauffer|climatisation|climatiser|meuble,100,HIGH,1.5,False,False,unchanged,0.0,24.29,2026-03-26T15:12:45.368461
tunisieannonce_c385995c38c0,tunisieannonce,395000.0,190.0,3.0,El Menzah 7,TUNIS,north,El Menzah,Sale,Apartment,36.8528,10.1703,190 m2|ascenseur|chauffage central|climatisation|cuisine équipée avec séchoir|deux chambres coucher avec placards|double ascenseurs|gardiennage|parking|place de parking sous sol|proximité de toutes commodités|résidence sécurisée|s+3|salle de bain|salle deau|salon spacieux avec balcon|suite parentale avec salle de bain et balcon|syndic contrat de vente|séjour,100,HIGH,1.5,False,False,unchanged,0.0,2078.95,2026-03-26T14:54:52.033989
tunisieannonce_c7e06ee51130,tunisieannonce,7000.0,320.0,,Mutuelle Ville,TUNIS,north,Jebel Jelloud,Sale,Commercial,36.7667,10.1833,bureau de direction|chauffage central|climatisation|climatisation en split system|cuisine|escaliers|facilité de stationnement|hall of reception|haut standing|meuble|open space|parking|parking privé|salle d' eau|salle d'eau|salle de réunion|three pieces of bureau,80,GOOD,1.0,True,False,unchanged,0.0,21.88,2026-03-26T14:21:25.511570
tunisieannonce_c796fe40bf98,tunisieannonce,2700.0,200.0,3.0,El Aouina,TUNIS,north,Jebel Jelloud,Rent,Villa,36.7667,10.1833,air conditioning|chauffage central|climatisation|dressing|duplex|garden|guest bathroom|haut standing|heating central|jardin|kitchen|large salon|parent suite|private bathroom|terrace|terrasse,100,HIGH,1.5,False,False,unchanged,0.0,13.5,2026-03-26T14:29:44.261669
tunisieannonce_c8bc3901a02b,tunisieannonce,430000.0,280.0,3.0,La Mannouba,TUNIS,north,Mannouba,Sale,Villa,36.8097,10.0928,3 bedrooms|bathroom|entrance for car|kitchen|possibility of building a second floor|roof access stairs|salon|terrace|terrasse|two floors|villa,95,HIGH,1.5,False,False,new,,1535.71,2026-03-26T16:53:26.006343
tunisieannonce_ca56f17f4b55,tunisieannonce,850.0,50.0,,Ariana,TUNIS,north,Ariana Ville,Sale,Commercial,36.866011,10.193923,fond de commerce|plein activité,65,GOOD,1.0,True,False,unchanged,0.0,17.0,2026-03-26T16:37:18.036224
tunisieannonce_c65f566e263a,tunisieannonce,700000.0,320.0,3.0,Hammam Sousse Gharbi,TUNIS,north,Hammam Sousse,Sale,Land,35.8592,10.59,appartement|ghrabi|hammem sousse|local commercial|meuble|possibilité de construire|s+2|s+3|terrain|titre individuel,100,HIGH,1.5,False,False,unchanged,0.0,2187.5,2026-03-26T14:48:49.949777
tunisieannonce_c7c2e37cc652,tunisieannonce,3800.0,150.0,3.0,Berge Du Lac,TUNIS,north,Jebel Jelloud,Rent,Villa,36.7667,10.1833,2 chambres|chambre de service|cuisine équipée avec séchoir|dressing|parking|place parking sous-sol|salle d'eau invités|salle de bain commune|spacious salon|suite parentale|terrasse,90,HIGH,1.5,False,False,unchanged,0.0,25.33,2026-03-26T15:31:25.364118
tunisieannonce_c8e14a401452,tunisieannonce,950.0,2026.0,1.0,El Menzah 6,TUNIS,north,El Menzah,Rent,Apartment,36.8528,10.1703,climatisation|climatiseur|grande chambre à coucher|hotte|kitchenette|meuble|meublé|petit salon|plaque de cuisson|retapé|réfrigérateur|salle de douche|télévision,90,HIGH,1.5,True,False,unchanged,0.0,0.47,2026-03-26T14:32:06.391792
tunisieannonce_c8f2fe0903cc,tunisieannonce,656400.0,188.0,,Ghar El Melh,TUNIS,north,Ghar El Melh,Sale,Land,37.1458,10.1752,certificat de propriété|plan du terrain|surélevé|terrain nu|titre individuel|vue sur le lac,100,HIGH,1.5,False,False,unchanged,0.0,3491.49,2026-03-26T14:46:18.459085
tunisieannonce_c948ca368b03,tunisieannonce,3500.0,125.0,1.0,Ain Zaghouan,TUNIS,north,Zaghouan,Rent,Apartment,36.4025,10.1431,chambre avec dressing & balcon|climatisation|climatisation centrale & chauffage par le sol|cuisine semi-ouverte équipée|parking|place de parking en sous-sol|salon lumineux avec balcon|suite parentale avec dressing & salle de douche,90,HIGH,1.5,False,False,unchanged,0.0,28.0,2026-03-26T15:58:14.204022
tunisieannonce_c9a47cb156ad,tunisieannonce,182500.0,146.0,1.0,La Mannouba,TUNIS,north,Mannouba,Sale,Land,36.8097,10.0928,146 m2|autorisation de bâtir|plan aussi sonède et steg|terrain commercial r+3|usage commercial,100,HIGH,1.5,False,False,unchanged,0.0,1250.0,2026-03-26T16:08:07.288026
tunisieannonce_cc294ef4374e,tunisieannonce,2100.0,100.0,2.0,Jardins De Carthage,TUNIS,north,Carthage,Rent,Apartment,36.8536,10.3256,ascenseur|balcon|cellier|chambre à coucher|chauffage central|climatisation|climatisation centrale|cuisine équipée avec séchoir|haut standing|jardin|meuble|meublé|parking|place de parking au sous-sol|résidence sécurisée|s+2|salle de bain|salle deau invités|suite parentale,85,HIGH,1.5,False,False,unchanged,0.0,21.0,2026-03-26T16:37:08.076211
tunisieannonce_cbf4319fcfbd,tunisieannonce,1220.0,100.0,2.0,Le Bardo,TUNIS,north,Le Bardo,Rent,Commercial,36.8111,10.1364,,85,HIGH,1.5,False,False,unchanged,0.0,12.2,2026-03-26T16:24:34.017697
tunisieannonce_ce4347710539,tunisieannonce,388000.0,70.0,1.0,Jardins De Carthage,TUNIS,north,Carthage,Sale,Apartment,36.8536,10.3256,abri pour voiture|chambre à coucher|chauffage central|climatisation|climatisation centrale|cuisine indépendante|jardin|jardin privatif|salle de bain|salon|système d'alarme|terrasse,100,HIGH,1.5,False,False,unchanged,0.0,5542.86,2026-03-26T14:54:32.974317
tunisieannonce_ca66e7516eee,tunisieannonce,3000.0,130.0,2.0,Berge Du Lac,TUNIS,north,Jebel Jelloud,Rent,Apartment,36.7667,10.1833,balcon|chauffage|climatisation|climatisation centrale|cuisine|meuble|parking|place de parking au sous-sol|salle d'eau invités|séchoir,100,HIGH,1.5,False,False,unchanged,0.0,23.08,2026-03-26T14:15:00.535506
tunisieannonce_cc4579f3bd79,tunisieannonce,1150.0,150.0,1.0,Ariana,TUNIS,north,Ariana Ville,Rent,Villa,36.866011,10.193923,elelectrecite triphase|gaz de ville|open space,90,HIGH,1.5,False,False,unchanged,0.0,7.67,2026-03-26T15:45:51.515304
tunisieannonce_cd38b5a8dfe1,tunisieannonce,620000.0,250.0,3.0,El Menzah 5,TUNIS,north,El Menzah,Sale,Land,36.8528,10.1703,haut standing|jardin|parking|chauffage central|terrasse,100,HIGH,1.5,False,False,new,,2480.0,2026-03-26T16:44:47.772738
tunisieannonce_cb63d2cb41d6,tunisieannonce,560.0,101.0,1.0,Cite Ennasr 2,TUNIS,north,Jebel Jelloud,Rent,Apartment,36.7667,10.1833,app. 2 pièc|bel appartement meublé s+1|meuble|meublé|proche de la clinique hamilcar|résidence,100,HIGH,1.5,False,False,unchanged,0.0,5.54,2026-03-26T14:12:02.532938
tunisieannonce_cbb3a3a15424,tunisieannonce,13500.0,640.0,,Berge Du Lac,TUNIS,north,Jebel Jelloud,Sale,Commercial,36.7667,10.1833,ascenseur|climatisation|climatisation centrale|double ascenseur|fibre optique|gardien|kitchenette|open space|parking|parking sous sol|salle de pause|salle de réunion|salles d'eau|système d'alarme,70,GOOD,1.0,True,False,unchanged,0.0,21.09,2026-03-26T15:57:17.006521
tunisieannonce_ca68e5119aab,tunisieannonce,3800.0,400.0,3.0,Chotrana 2,TUNIS,north,Jebel Jelloud,Rent,Villa,36.7667,10.1833,chambre|chambre de service|cuisine|meuble|piscine|salle d'eau|salon|suites|téléphone,90,HIGH,1.5,False,False,unchanged,0.0,9.5,2026-03-26T16:29:36.904573
tunisieannonce_cb61c13e97ec,tunisieannonce,200000.0,114.0,3.0,Monfleury,TUNIS,north,Jebel Jelloud,Sale,Villa,36.7667,10.1833,chauffage central|cuisine|deux chambres à couché|entrée indépendante|salle à manger|salon|système de chauffage central,100,HIGH,1.5,False,False,new,,1754.39,2026-03-26T16:47:17.299781
tunisieannonce_d00b0538fade,tunisieannonce,1800.0,90.0,2.0,Cite Ennasr 1,TUNIS,north,Jebel Jelloud,Rent,Apartment,36.7667,10.1833,meuble|meublé|s+2,90,HIGH,1.5,False,False,unchanged,0.0,20.0,2026-03-26T16:23:13.546051
tunisieannonce_d225bdf0c130,tunisieannonce,1800.0,160.0,4.0,Mutuelle Ville,TUNIS,north,Jebel Jelloud,Sale,Commercial,36.7667,10.1833,4 pièces|kitchenette|salle d'eau|salon,90,HIGH,1.5,True,False,unchanged,0.0,11.25,2026-03-26T15:01:11.577483
tunisieannonce_cf7f8185fc2d,tunisieannonce,650000.0,500.0,3.0,Hammam Sousse,TUNIS,north,Hammam Sousse,Sale,Apartment,35.8592,10.59,centre ville|chambres|cuisine|deuxième étage|hamam|haut standing|premier étage|rez de chaussé|salle de bain|salon|surface total|terrasse,100,HIGH,1.5,False,False,unchanged,0.0,1300.0,2026-03-26T14:19:57.049606
tunisieannonce_cf55eededf0c,tunisieannonce,7000.0,2026.0,3.0,Marsa Safsaf,TUNIS,north,Jebel Jelloud,Rent,Apartment,36.7667,10.1833,chauffé|climatisé|parking|piscine|place de parking|vue mer,80,GOOD,1.0,True,False,unchanged,0.0,3.46,2026-03-26T15:46:43.956716
tunisieannonce_cee9b6baebf6,tunisieannonce,4000.0,172.0,2.0,Ezzahra,TUNIS,north,Ezzahra,Rent,Commercial,36.743,10.308,172 m2|covered|local commercial,100,HIGH,1.5,False,False,unchanged,0.0,23.26,2026-03-26T15:10:26.809422
tunisieannonce_cee19a119575,tunisieannonce,231000.0,420.0,,Borj Cedria,TUNIS,north,Jebel Jelloud,Sale,Land,36.7667,10.1833,accessibility|attestation_propriété|electricity|form|gas|haut standing|lighting|location|orientation|price|public_roads|sewerage|soil|stability|street_layout|sunlight|surface_area|telecommunications|title_foncier|travel_time|type|viability|water,90,HIGH,1.5,False,False,unchanged,0.0,550.0,2026-03-26T16:08:17.333443
tunisieannonce_d08332be323b,tunisieannonce,244120.0,300.0,,Borj Louzir,TUNIS,north,Jebel Jelloud,Sale,Land,36.7667,10.1833,construction dune villa|emplacement|habitation haut standing|haut standing|proche de toutes les commodités|projet dinvestissement immobilier|raccordements|surface|terrain,100,HIGH,1.5,False,False,unchanged,0.0,813.73,2026-03-26T14:51:08.023141
tunisieannonce_cf3b344010cf,tunisieannonce,220000.0,88.0,2.0,El Mourouj,TUNIS,north,El Mourouj,Sale,Apartment,36.7405,10.2042,3chambres|caméra de surveillance|chauffage central|climatisation|climatiseur|cuisine|haut standing|parking|place de parking|salle de bain|salon,100,HIGH,1.5,False,False,unchanged,0.0,2500.0,2026-03-26T15:33:01.474897
tunisieannonce_cf104f053646,tunisieannonce,230000.0,378.0,,Dar Fadhal,TUNIS,north,Jebel Jelloud,Sale,Land,36.7667,10.1833,exposé de deux coté à la rue|passage de 2m par la 3éme coté|terrain,100,HIGH,1.5,False,False,unchanged,0.0,608.47,2026-03-26T15:15:22.975889
tunisieannonce_ce4b5f1a3199,tunisieannonce,1650.0,,3.0,Cite Ennasr 2,TUNIS,north,Jebel Jelloud,Rent,Apartment,36.7667,10.1833,"3 chambres à coucher|cuisine équipée de plaque, hotte et four avec grand séchoir|haut standing|salle d'eau|salle de bain|salon avec balcon",95,HIGH,1.5,False,False,unchanged,0.0,,2026-03-26T14:58:50.407241
tunisieannonce_d773249bfd01,tunisieannonce,2300.0,,,Bir Mcherga Gare,TUNIS,north,Bir Mcherga,Sale,Land,36.5167,10.0,administration|eau|entrepot|gaz|mur de ciment|terrain|électricité,30,LOW,0.5,True,False,unchanged,0.0,,2026-03-26T16:32:30.543629
tunisieannonce_d5cf927c3a14,tunisieannonce,120000.0,80.0,2.0,El Mourouj,TUNIS,north,El Mourouj,Sale,Apartment,36.7405,10.2042,3chambres a couchée|balcon|cuisine|dressing|parking|place de parking|salle de bain|salon|séchoir,100,HIGH,1.5,False,False,unchanged,0.0,1500.0,2026-03-26T15:28:49.450730
tunisieannonce_d2c0829fd5ee,tunisieannonce,538118.0,113.0,3.0,El Kantaoui,TUNIS,north,Jebel Jelloud,Sale,Apartment,36.7667,10.1833,balcon|chambres à coucher|cuisine|dressing|espace gazonné|hall|piscine|salle de douche|salon|séchoir|terrasse,100,HIGH,1.5,False,False,unchanged,0.0,4762.11,2026-03-26T15:13:19.346719
tunisieannonce_d5324447ff0e,tunisieannonce,2900.0,750.0,1.0,Cite Jardins,TUNIS,north,Jebel Jelloud,Sale,Land,36.7667,10.1833,"investisseur souhaitant développer un projet résidentiel, commercial ou locatif|jardin|possibilités d'aménagement|quartier calme|surface bâtie|terrain",90,HIGH,1.5,True,False,unchanged,0.0,3.87,2026-03-26T14:32:40.056976
tunisieannonce_d307a3e2c840,tunisieannonce,1200.0,200.0,1.0,Sidi Frej,TUNIS,north,Jebel Jelloud,Rent,Commercial,36.7667,10.1833,accessibilité aux camions poids lourd et semi-remorque|dépot|hauteur,100,HIGH,1.5,False,False,unchanged,0.0,6.0,2026-03-26T15:15:15.135220
tunisieannonce_d57ef64a9b76,tunisieannonce,1240.0,32.0,,Sidi Daoud,TUNIS,north,Jebel Jelloud,Sale,Land,36.7667,10.1833,terrain|titre foncier urbaine individuel r+2,80,GOOD,1.0,True,False,unchanged,0.0,38.75,2026-03-26T14:49:56.523725
tunisieannonce_d5f5f14b3389,tunisieannonce,1000.0,133.0,2.0,Bab Bhar,TUNIS,north,Bab Bhar,Rent,Apartment,36.7981,10.1803,balcon|chambres|cheminée|cuisine|salle d'eau|salon,85,HIGH,1.5,False,False,unchanged,0.0,7.52,2026-03-26T16:15:24.368055
tunisieannonce_d63e28d0f029,tunisieannonce,510000.0,176.0,3.0,Cite Ennasr 2,TUNIS,north,Jebel Jelloud,Sale,Apartment,36.7667,10.1833,haut standing|parking|chauffage central|climatisation|ascenseur,100,HIGH,1.5,False,False,new,,2897.73,2026-03-26T16:44:34.751573
tunisieannonce_d641804f6def,tunisieannonce,2700.0,220.0,3.0,Sidi Daoud,TUNIS,north,Jebel Jelloud,Rent,Apartment,36.7667,10.1833,chauffage central|climatisation|cuisine équipée|deux chambres à coucher|douche|dressings|parking|place de parking sous-sol|salle d'eau invités|salle de bain|salon|suite parentale,90,HIGH,1.5,False,False,new,,12.27,2026-03-26T16:48:45.423570
